72,0.5357281,0.564517,0.52753747,0.5582781,0.55192345,0.5104073,0.535346,0.50956225,0.58942795,0.5582886,0.5554261,0.5309469,0.5681932,0.5860655,0.5844563,0.4895442,0.49243924,0.47647142,0.58288455,0.5674984,0.5726829,0.57791,0.48937076,0.5813746,0.546642,0.53151405,0.5895792,0.5189498,0.5305022,0.5097372,0.54597956,0.5349987
73,0.5359439,0.56497496,0.5277137,0.55862194,0.5526549,0.5109291,0.5356854,0.50954115,0.59044534,0.55877155,0.5560837,0.53105575,0.56905097,0.5869152,0.5850716,0.4890717,0.4921862,0.47601584,0.58399695,0.5681333,0.5732615,0.57851,0.48900434,0.58249396,0.54680836,0.53160375,0.5906095,0.518836,0.5304815,0.5097447,0.5464092,0.5351428
74,0.5359804,0.56525344,0.5278328,0.5587145,0.55305237,0.51111674,0.53611046,0.50966305,0.5913808,0.55899656,0.55666524,0.5309518,0.56984943,0.5875855,0.5858009,0.48870364,0.4919505,0.47557154,0.5849949,0.56837106,0.5737817,0.57883805,0.488599,0.58339703,0.5469985,0.53217643,0.5915534,0.51896936,0.5303132,0.5095319,0.5467552,0.5352808
75,0.53607893,0.56548107,0.5280988,0.55882984,0.55327183,0.5111981,0.5363418,0.50956136,0.5922353,0.55930036,0.5571247,0.5309713,0.5705001,0.58825713,0.58632284,0.48855034,0.49190915,0.4753881,0.5859992,0.56872135,0.57421565,0.5790751,0.48844585,0.58409154,0.5468863,0.53244996,0.59226704,0.51922256,0.53048015,0.50925994,0.54701984,0.53540444
76,0.5362721,0.5658711,0.52827835,0.559022,0.5536756,0.51118344,0.5366463,0.5095854,0.5932393,0.5597093,0.55757606,0.53078914,0.5711749,0.5890359,0.5869154,0.4881596,0.49182734,0.4748371,0.58697516,0.56923115,0.5749386,0.57938266,0.48799247,0.58503824,0.54692686,0.53273684,0.5932785,0.5189139,0.5305828,0.5090826,0.54741335,0.535645
77,0.536511,0.56624013,0.52854264,0.55924886,0.55407935,0.51170474,0.5369576,0.5095791,0.594279,0.5601384,0.55811656,0.5308378,0.5721452,0.5897815,0.58760023,0.48771358,0.49177238,0.4746324,0.58798444,0.56982154,0.57539964,0.57966256,0.48780385,0.5858826,0.54713744,0.53316635,0.59420484,0.5190028,0.53065836,0.5092256,0.547848,0.5358304
78,0.5366242,0.5666465,0.52879,0.55921274,0.5545833,0.51220673,0.5373522,0.50988936,0.59522814,0.56061757,0.5587207,0.5308094,0.5729514,0.59054434,0.5881927,0.4872526,0.49168962,0.47397012,0.5890984,0.5702937,0.57579094,0.5801573,0.4873011,0.58692753,0.54729676,0.53370225,0.5954405,0.5193323,0.5306278,0.50904363,0.5482502,0.53603655
79,0.5369062,0.5671827,0.52887523,0.5593608,0.5547135,0.512199,0.53760344,0.50997895,0.5967041,0.5609088,0.5592595,0.5307445,0.57382816,0.59152013,0.5887759,0.4868694,0.491842,0.47381186,0.5902355,0.57069635,0.57630545,0.5805959,0.48713702,0.5880839,0.5473956,0.53389186,0.5964273,0.5193048,0.53062695,0.5089783,0.548515,0.5362903
80,0.5372422,0.56773186,0.52942425,0.55930644,0.55507845,0.51249945,0.53809166,0.5101879,0.5975965,0.5613167,0.55991757,0.5308485,0.5748444,0.5921829,0.5894043,0.48644245,0.49182525,0.4735819,0.5912392,0.5711896,0.5767476,0.5807362,0.48673928,0.5891194,0.54751456,0.53420794,0.5973129,0.5193503,0.5305821,0.5088487,0.5488259,0.5363185
81,0.53737515,0.56819504,0.5298044,0.5593826,0.555415,0.51269287,0.5383841,0.51049167,0.59895676,0.5616005,0.56084675,0.5309011,0.57586503,0.59323555,0.5900353,0.48610827,0.49173167,0.47331923,0.5926264,0.5716206,0.5773514,0.58138484,0.4865739,0.59049636,0.54759926,0.534651,0.5984682,0.5194551,0.5307385,0.5087447,0.5492244,0.53657526
82,0.5377361,0.56881464,0.53039986,0.5598775,0.55579716,0.51327026,0.5390146,0.5107007,0.6001316,0.5620148,0.5614901,0.5313245,0.57680786,0.5941106,0.59072524,0.48613068,0.4919343,0.47305232,0.5941026,0.5720595,0.57803786,0.58193415,0.48643547,0.5917736,0.54778516,0.5350137,0.5994472,0.5203657,0.5309062,0.5088972,0.54985094,0.5370171
83,0.5378176,0.5691227,0.53068703,0.55992335,0.55589026,0.5135778,0.53921837,0.5107698,0.60104966,0.56203115,0.56217015,0.53139853,0.5775291,0.59482294,0.5909193,0.48558182,0.49174052,0.47247598,0.59483534,0.5724543,0.5783023,0.58209604,0.4862104,0.5927135,0.5474673,0.5353858,0.6001206,0.5204982,0.53107756,0.50896996,0.5503406,0.53732026
84,0.5378113,0.5694129,0.5309776,0.5597376,0.55595636,0.51366764,0.5394552,0.5109414,0.60172147,0.5622737,0.5626735,0.5311419,0.578175,0.59555084,0.59117204,0.4851657,0.49183238,0.47210133,0.595683,0.5727636,0.5785696,0.5821369,0.48588252,0.5932688,0.5473079,0.53549606,0.60098815,0.5206398,0.5310055,0.50885135,0.55071044,0.537363
85,0.537963,0.56959814,0.5311999,0.5594182,0.5562218,0.5133614,0.53975004,0.5109666,0.60266477,0.5623918,0.5631674,0.53092504,0.5789645,0.5963048,0.59165776,0.48459914,0.49150148,0.4714939,0.5966596,0.57304525,0.5790046,0.58212924,0.48528528,0.594098,0.5472485,0.53576005,0.60182935,0.5205145,0.5309003,0.5084236,0.5509608,0.5374716
86,0.5379747,0.5701208,0.53145784,0.5591086,0.5559363,0.51363605,0.53997517,0.5110662,0.60386986,0.56273955,0.5638588,0.53099555,0.5796908,0.59700185,0.5920504,0.48391604,0.4915696,0.4709371,0.5978455,0.57342815,0.5792909,0.5819986,0.48484266,0.59495556,0.5470358,0.5358669,0.6026855,0.52078485,0.53071123,0.50823504,0.5512132,0.5377249
87,0.5379792,0.5707141,0.5317747,0.5591348,0.55604935,0.51394,0.5402459,0.51127994,0.6049102,0.56304276,0.5642389,0.5310369,0.58027244,0.59771794,0.5923817,0.48328692,0.49175858,0.47063103,0.59888417,0.5738905,0.5795656,0.58203036,0.48470807,0.595793,0.54692143,0.5361623,0.60354424,0.5210452,0.5305937,0.50842464,0.5517912,0.5379184
88,0.5381491,0.57109326,0.53232574,0.5593598,0.5562392,0.5141473,0.540596,0.51175714,0.606105,0.56338227,0.56498003,0.5314302,0.58090603,0.5983119,0.5928893,0.48310474,0.49240145,0.47074845,0.5997379,0.57437974,0.57971,0.5820651,0.48493326,0.59658235,0.54672956,0.536634,0.6042914,0.52144676,0.53080124,0.50856566,0.5521468,0.53817266
89,0.53835124,0.57147956,0.5325844,0.55972236,0.55663544,0.514696,0.54118514,0.51197696,0.6074438,0.5639245,0.5655649,0.5317338,0.5818751,0.5988161,0.59341085,0.48300362,0.49279162,0.4706054,0.6007708,0.57498384,0.57991445,0.58209974,0.48506242,0.59764177,0.54652524,0.53736705,0.6052152,0.5218166,0.5310724,0.5088449,0.5528162,0.53853434
90,0.5387444,0.5719866,0.5331493,0.5600042,0.5566897,0.51505595,0.54167914,0.51251507,0.60870147,0.5643472,0.56651396,0.53208166,0.5828161,0.5997518,0.5938747,0.48288715,0.4930141,0.47078925,0.60182023,0.57536674,0.5804525,0.58206344,0.48526576,0.5985945,0.5466077,0.53810966,0.60602295,0.52226627,0.53129345,0.5089871,0.55344576,0.5389203
91,0.53909117,0.57265544,0.5339962,0.56040376,0.55690974,0.5157676,0.542491,0.5131439,0.6100328,0.56484455,0.5674555,0.532424,0.5838864,0.6005689,0.5942759,0.48285133,0.49318695,0.47082737,0.60312617,0.57627535,0.5810063,0.582417,0.48564702,0.5994687,0.5466431,0.5386954,0.6069341,0.5228589,0.5315346,0.5091818,0.5540972,0.5392967
92,0.53959185,0.5732725,0.5347369,0.5607294,0.55705804,0.5167655,0.5435002,0.5139955,0.61159885,0.56557816,0.5683855,0.53273267,0.58492815,0.60160655,0.59485686,0.48283255,0.49371374,0.47098923,0.6044329,0.5770901,0.5812098,0.5828357,0.48630476,0.60058355,0.5467469,0.5393804,0.60805875,0.52370214,0.5320177,0.5095694,0.55493426,0.5398344
93,0.54007196,0.5739214,0.5355751,0.5610976,0.5575944,0.5172122,0.54430115,0.5147853,0.61297023,0.566411,0.5692811,0.5334187,0.585903,0.6027489,0.5954577,0.48303285,0.49454972,0.47120184,0.6058396,0.5778229,0.5816076,0.5829524,0.48712635,0.6016608,0.54694015,0.5404889,0.6090005,0.5245554,0.53239787,0.50999826,0.55550253,0.5404112
94,0.5407053,0.57452786,0.5364295,0.5619249,0.55782974,0.5182705,0.54512393,0.51548827,0.6143392,0.5671342,0.5704318,0.5340237,0.5868899,0.6039351,0.59586674,0.48329014,0.4953881,0.47147974,0.6072426,0.5785195,0.58211046,0.5831637,0.48783857,0.6028347,0.5471341,0.5413878,0.6101746,0.52588266,0.53296554,0.5106063,0.55629086,0.5408599
95,0.54123,0.57509756,0.5375423,0.56260073,0.5583681,0.51921844,0.5459744,0.51634663,0.61597574,0.5679427,0.571541,0.53465784,0.58796334,0.6051971,0.5965924,0.48355123,0.49638182,0.47185034,0.60864574,0.5793346,0.5828671,0.5836691,0.48854282,0.60409224,0.54713225,0.5421982,0.6112675,0.5268336,0.53361654,0.5111645,0.55721384,0.54160166
96,0.5421487,0.575728,0.5386182,0.5632861,0.55854464,0.51999146,0.5467868,0.51737785,0.6176221,0.56872964,0.5725356,0.5353282,0.5890098,0.6061531,0.59719425,0.4837931,0.49720868,0.47219792,0.6102168,0.5801154,0.58344567,0.58402574,0.48942688,0.60538715,0.54744816,0.54327863,0.61242354,0.527762,0.534128,0.51205975,0.55827314,0.54215455
97,0.5420169,0.5759235,0.5388547,0.5630902,0.5581452,0.52003473,0.5470647,0.51734895,0.6183436,0.5688965,0.5728002,0.53515244,0.5892609,0.60646397,0.59731877,0.48339558,0.49712583,0.4718894,0.6108655,0.5804921,0.5833469,0.5837647,0.48927617,0.6058702,0.5469941,0.5435858,0.6126054,0.52790886,0.5341098,0.51221615,0.55826163,0.54217833
98,0.541891,0.5759906,0.53900915,0.5629876,0.55737054,0.5202565,0.54726464,0.5174031,0.61916804,0.5689728,0.57308656,0.5349734,0.5897033,0.6067354,0.59734917,0.48306122,0.49709257,0.47179142,0.6115348,0.58079183,0.5833289,0.5835207,0.48908186,0.60631126,0.5465702,0.5437285,0.6129423,0.5283497,0.5338975,0.51219314,0.5584872,0.54221416
99,0.5416146,0.5759932,0.53926665,0.56287146,0.5569976,0.52017725,0.5475907,0.5173711,0.61972964,0.56899047,0.57340914,0.53501093,0.58994246,0.6070271,0.59740555,0.48261723,0.49733698,0.47137448,0.6122102,0.58094865,0.58324164,0.58316344,0.48908025,0.6068687,0.5463131,0.544033,0.61318964,0.5285312,0.5338218,0.5120885,0.5587401,0.5422166
100,0.54143506,0.5762536,0.53937477,0.5626356,0.55679154,0.5203905,0.5475587,0.51748437,0.6201041,0.5690213,0.573534,0.5347209,0.5903457,0.60718143,0.5972515,0.48231542,0.49733353,0.47100085,0.6129548,0.5812925,0.5830888,0.5828259,0.48902738,0.6073303,0.5460338,0.5440422,0.61347646,0.5285826,0.5337363,0.51206475,0.55884707,0.54209006
101,0.54137653,0.57623506,0.539472,0.56252605,0.55656487,0.52050847,0.54759437,0.51767117,0.62078714,0.56906193,0.574008,0.5347001,0.590679,0.6074648,0.5972623,0.48197338,0.4972608,0.47056237,0.61365426,0.5814909,0.58291465,0.58241314,0.4888445,0.60765755,0.545794,0.54412043,0.6137459,0.52871054,0.5336403,0.51206607,0.5590112,0.5420144
102,0.54120547,0.57615614,0.5396246,0.5624036,0.55598253,0.52061695,0.547683,0.517875,0.6214757,0.5690417,0.574134,0.5344971,0.59095246,0.60760075,0.5972529,0.48157528,0.4973533,0.47026342,0.6142753,0.5816083,0.582791,0.58223915,0.48883426,0.60813844,0.5453197,0.5441437,0.6139851,0.5289377,0.53352463,0.5119771,0.5592146,0.54194504
103,0.5410648,0.5760743,0.53966343,0.56238616,0.55561244,0.5206019,0.5475463,0.5180936,0.622225,0.56911945,0.57428324,0.53446203,0.5912247,0.6077963,0.5973103,0.48111883,0.49720633,0.46983677,0.615108,0.5817261,0.58264256,0.5818623,0.48893017,0.60850984,0.54485714,0.5442014,0.6142133,0.5289748,0.5334104,0.5118603,0.5595329,0.5418228
104,0.5408813,0.5763219,0.53976834,0.5623625,0.55519885,0.52045095,0.54756016,0.51811045,0.62283516,0.56917113,0.5745772,0.53434855,0.5914963,0.6080351,0.59709555,0.4808463,0.497185,0.46936408,0.6157841,0.58172905,0.58255374,0.58135504,0.48879158,0.6089568,0.54453987,0.5442842,0.6141938,0.52928483,0.5332513,0.5119219,0.5597769,0.54169196
105,0.54070437,0.57634276,0.53987193,0.5622603,0.5550243,0.5204161,0.5474667,0.5181034,0.6234085,0.5690842,0.5748115,0.534032,0.5915583,0.6083543,0.5969979,0.48017982,0.49700323,0.46920353,0.61643404,0.58182424,0.58239704,0.5811902,0.48851252,0.60947144,0.5442533,0.54429066,0.61431515,0.5296773,0.533241,0.51183105,0.5598044,0.5414548
106,0.54046154,0.57647103,0.5400328,0.56220096,0.55432695,0.52032,0.5475852,0.51819026,0.6242425,0.5689034,0.5750134,0.53386605,0.5919007,0.60873884,0.596918,0.4796123,0.49700782,0.4688554,0.6170605,0.581931,0.5819565,0.5810177,0.48820013,0.6099445,0.5440936,0.54434526,0.6144331,0.52998024,0.5329671,0.5117566,0.5599288,0.54136926
107,0.54031354,0.5765689,0.54003847,0.56198394,0.554119,0.52014905,0.54771566,0.5182315,0.6251542,0.5687815,0.5753825,0.5336711,0.5924,0.60910225,0.5967272,0.4789927,0.49668577,0.46835583,0.61770594,0.5819834,0.5818518,0.580727,0.48769584,0.6104168,0.5436711,0.5444231,0.6146421,0.53001,0.5328936,0.51166034,0.55987227,0.5413407
108,0.5399708,0.5769563,0.5400962,0.56178373,0.5536467,0.520011,0.54791474,0.5182929,0.6258155,0.5685301,0.57563287,0.53354436,0.59251267,0.6093276,0.59649396,0.47836292,0.49681345,0.46779093,0.6182781,0.5820946,0.58137715,0.5802931,0.48745713,0.6107356,0.5434018,0.54467916,0.6148207,0.5300699,0.53247786,0.5115612,0.56033224,0.5411853
109,0.54003394,0.57726103,0.5403203,0.5617457,0.5534768,0.52035534,0.54831,0.5185082,0.6264171,0.5685048,0.57588166,0.53344977,0.5927007,0.6096118,0.59642303,0.47816736,0.4972455,0.467662,0.61887664,0.5820545,0.581307,0.5800599,0.48746806,0.6111645,0.54323393,0.54487157,0.61509556,0.5302575,0.5325319,0.51197284,0.56080705,0.54106736
110,0.54022443,0.5774486,0.54066473,0.5619801,0.55330515,0.5206089,0.5487237,0.51882684,0.62737,0.5684477,0.5761347,0.5335715,0.5930211,0.6098558,0.596492,0.47816,0.4975759,0.46778807,0.61950445,0.5821324,0.58131,0.5798629,0.48775327,0.61141235,0.5430148,0.5452353,0.61550444,0.5306942,0.5329109,0.5120237,0.5610258,0.5412155
111,0.5402399,0.57796454,0.54120696,0.5622148,0.5531729,0.5210671,0.54913163,0.51938736,0.6281228,0.5686468,0.5766227,0.53388494,0.5932876,0.61046046,0.5963791,0.47820017,0.4981515,0.46785992,0.62006193,0.5824285,0.5814367,0.5796838,0.48822972,0.61198574,0.54288244,0.54587454,0.61600876,0.5312828,0.53327674,0.5124365,0.5613997,0.5413396
112,0.54048485,0.5784793,0.54195446,0.56257635,0.55343777,0.52151775,0.54989964,0.51984334,0.62937105,0.5693341,0.5773036,0.53443253,0.59379876,0.61092544,0.59668756,0.47831315,0.49861553,0.4683213,0.6208667,0.5828849,0.5819053,0.57980955,0.48880303,0.61271065,0.54282403,0.546666,0.6166204,0.5322662,0.53348446,0.51296896,0.56194484,0.5416418
113,0.5408671,0.57926244,0.5427015,0.56294215,0.5536146,0.5222407,0.55066574,0.5206966,0.63053,0.56994116,0.5780411,0.53513914,0.594286,0.61160666,0.59700763,0.47855058,0.49942806,0.4688609,0.6220322,0.58343047,0.58234,0.58012986,0.48970607,0.6135556,0.5429269,0.5474695,0.61699194,0.53287727,0.5338503,0.51354855,0.562748,0.54216737
114,0.54139394,0.5800907,0.54363316,0.5634197,0.5538291,0.5231042,0.55132276,0.52135915,0.6317992,0.57052034,0.5786543,0.53560317,0.5948072,0.612447,0.5973439,0.4787086,0.500174,0.4691919,0.6228876,0.5841843,0.5829009,0.58048606,0.49035266,0.6143836,0.5432323,0.5483493,0.61770236,0.53392637,0.5342498,0.51427835,0.5633092,0.54266286
115,0.5417682,0.58062464,0.5444227,0.5639126,0.5539333,0.52376264,0.5522118,0.52202183,0.63256013,0.57098037,0.5793085,0.535934,0.59523475,0.61312395,0.59771335,0.478948,0.50118625,0.46956268,0.6237247,0.58459306,0.5832363,0.5807248,0.49109283,0.6149255,0.54327303,0.54925317,0.61805236,0.53473485,0.5348677,0.5149287,0.5639925,0.54297847
116,0.54180646,0.58103865,0.54484624,0.5639819,0.55368406,0.5242583,0.5525261,0.5223579,0.63329107,0.5711331,0.579617,0.5362497,0.59535736,0.6134102,0.59783936,0.47910488,0.50154245,0.46967196,0.62425035,0.58481807,0.58317864,0.58059925,0.49157777,0.61528754,0.54318476,0.5496685,0.61835605,0.53523254,0.5349836,0.51535785,0.5642598,0.5431153
117,0.54185086,0.58119214,0.5450325,0.56412554,0.553565,0.5244553,0.55275065,0.52245986,0.6339074,0.57121944,0.57993793,0.5363726,0.5955509,0.6138594,0.59797424,0.47898567,0.5017351,0.4696484,0.62494206,0.5849534,0.58328986,0.5804751,0.49173325,0.6156146,0.543123,0.5501239,0.61862046,0.53587055,0.5351093,0.5155489,0.5646111,0.543122
118,0.54195106,0.58164585,0.5454436,0.5644455,0.5534994,0.52494305,0.55312055,0.52300996,0.63477963,0.57144535,0.58039975,0.5367375,0.59588736,0.6143575,0.5982239,0.4790886,0.5022404,0.46986297,0.6254418,0.5853889,0.5833754,0.58043754,0.49232298,0.6160831,0.54305494,0.55060387,0.619022,0.5362845,0.53539383,0.51585203,0.56508386,0.54335934
119,0.54225653,0.5822127,0.5461684,0.5651037,0.5539724,0.52586263,0.5537931,0.5237508,0.63591266,0.57184696,0.5809556,0.5373947,0.5965568,0.615175,0.5984787,0.47926927,0.50259286,0.47019237,0.62641895,0.5857604,0.5838352,0.5804899,0.49297974,0.6167445,0.5432467,0.5511216,0.6195795,0.5372135,0.5357195,0.5164158,0.56577855,0.5438232
120,0.5427946,0.58294386,0.54696876,0.5658683,0.5545135,0.526693,0.55449796,0.524488,0.63708836,0.57248956,0.5817859,0.5378316,0.59721285,0.61603963,0.5987311,0.47948393,0.50337476,0.47061077,0.6274153,0.58643574,0.5843408,0.5809855,0.4936192,0.6174091,0.5434334,0.55200964,0.6203216,0.5383036,0.5360201,0.5169648,0.5666148,0.5443717
121,0.5432828,0.58379567,0.54787076,0.5666158,0.5547874,0.52753747,0.55552274,0.525508,0.63820785,0.5733636,0.5825191,0.53858405,0.5977836,0.6169556,0.59913254,0.48004612,0.504356,0.4711771,0.62862384,0.5871228,0.5849628,0.5814846,0.494638,0.6182057,0.5435208,0.55313075,0.62106735,0.5392336,0.5366453,0.5178515,0.5674214,0.54498273
122,0.54383546,0.58457685,0.5490278,0.5674453,0.5555142,0.5284964,0.55647886,0.52655464,0.6398476,0.57380307,0.5835574,0.5393781,0.598236,0.6181215,0.5995768,0.48027542,0.5054441,0.47178462,0.6297303,0.5879269,0.58558756,0.58190554,0.49553603,0.61927325,0.5439575,0.55449164,0.6221967,0.5405762,0.53742415,0.5186024,0.5683686,0.5456215
123,0.54441565,0.5856941,0.55017513,0.5682653,0.5562476,0.5297295,0.5575256,0.52760386,0.6412972,0.57460815,0.5845235,0.5402492,0.59897673,0.6191229,0.600362,0.48080948,0.5064607,0.47237018,0.63111424,0.58868086,0.58622944,0.5827453,0.49651048,0.62032634,0.5442047,0.5557229,0.6234349,0.5415996,0.5383019,0.5197415,0.5691903,0.5462992
124,0.5451868,0.5867049,0.5514309,0.5690469,0.55707383,0.530863,0.5584494,0.5287575,0.6430725,0.57549006,0.58576506,0.54112035,0.59963775,0.6202921,0.6010769,0.4815096,0.5075775,0.47314805,0.6326424,0.5896675,0.58684593,0.58343,0.49757582,0.6214337,0.54470575,0.557097,0.6248316,0.5429745,0.5392684,0.5208354,0.57026076,0.5471144
125,0.5458739,0.58766747,0.5524215,0.56997764,0.5576248,0.5320068,0.55961114,0.52993804,0.64470166,0.57620865,0.5868462,0.5421054,0.60020214,0.62147844,0.6017396,0.4824482,0.5088226,0.47405496,0.63361496,0.590379,0.5876676,0.5840504,0.49895105,0.62238806,0.5451173,0.5585359,0.6260854,0.54453886,0.5402124,0.52194333,0.5712298,0.5479227
126,0.54644865,0.58860576,0.5534111,0.5706225,0.5582892,0.53264415,0.5602052,0.53086907,0.6455813,0.5768271,0.58763945,0.5428283,0.600448,0.6221397,0.6020982,0.48314688,0.5096106,0.47461465,0.63454884,0.5910742,0.5880737,0.5845245,0.4997373,0.623095,0.5452873,0.5598366,0.6267229,0.54553086,0.54095787,0.5227166,0.57211274,0.54848117
127,0.54684305,0.58938307,0.55433774,0.57114494,0.55878407,0.5333383,0.5609405,0.53154635,0.64677846,0.57756704,0.58824813,0.5437672,0.60091996,0.6228985,0.60258526,0.48358864,0.51028126,0.47515315,0.6355437,0.59167856,0.5885431,0.5849663,0.50077426,0.62389493,0.545838,0.56073827,0.62744147,0.5463415,0.54179233,0.52353454,0.57292557,0.5490066
128,0.54732025,0.59007704,0.5551087,0.57177716,0.5590597,0.53429794,0.56179017,0.5322266,0.6478179,0.57833266,0.589354,0.54451144,0.6013305,0.6237337,0.6030798,0.48406142,0.51090866,0.47579092,0.63655806,0.5922335,0.58899945,0.5854778,0.50186807,0.6247227,0.546228,0.5618302,0.6283318,0.5471397,0.5423312,0.52419454,0.57388365,0.54946214
129,0.54756516,0.5908427,0.5562473,0.5724934,0.55944705,0.53516346,0.5624074,0.5332066,0.6491756,0.578778,0.5902967,0.54527843,0.6016555,0.6245245,0.6035847,0.4844348,0.51152676,0.4760054,0.63753086,0.5928285,0.58942974,0.5857951,0.50276774,0.6255564,0.54651845,0.5628464,0.62901807,0.5479172,0.54292375,0.5249323,0.5744288,0.5499874
130,0.5483357,0.5916653,0.5572299,0.5731972,0.55973357,0.53634065,0.5634204,0.53398985,0.65029424,0.57920426,0.5912057,0.54617333,0.60211164,0.62544495,0.6039862,0.4847763,0.512556,0.47647065,0.6386756,0.59344196,0.59022194,0.5863911,0.5037323,0.62640196,0.5470006,0.5641428,0.629866,0.54890376,0.54349864,0.525529,0.57513964,0.5504938
131,0.5489708,0.5924433,0.5582064,0.5740038,0.5600362,0.53728884,0.56423765,0.53483135,0.6513319,0.57986295,0.5919279,0.54676694,0.60249543,0.6262726,0.6044793,0.48531246,0.51333266,0.4771573,0.6396434,0.59405375,0.5907179,0.58685845,0.50486755,0.62711906,0.54735684,0.5651627,0.63054216,0.5499528,0.54411936,0.5264153,0.5758706,0.5510569
132,0.5493471,0.59324735,0.5591393,0.57451844,0.5600835,0.5381979,0.56486136,0.53562933,0.65226614,0.58045584,0.5926961,0.5473797,0.6028877,0.62689966,0.6048248,0.4858629,0.51385635,0.47751203,0.6404926,0.594713,0.59105563,0.58728766,0.50549227,0.62782747,0.5475665,0.5661007,0.63130456,0.55049247,0.54449874,0.5269197,0.5762827,0.5515401
133,0.54980206,0.5939338,0.5599505,0.5751822,0.5605248,0.53893596,0.5657098,0.53643566,0.65342736,0.58089745,0.59353346,0.54805017,0.6031986,0.62769157,0.60542506,0.4864363,0.5145591,0.4780173,0.6413973,0.5953104,0.5913689,0.58771217,0.5065054,0.62847334,0.54809797,0.5668793,0.63193274,0.55143154,0.5451225,0.5276553,0.5772852,0.5520945
