,20201,20202,20203,20204,20205,20206,20207,20208,20209,202010,202011,202012,202013,202014,202015,202016,202017,202018,202019,202020,202021,202022,202023,202024,202025,202026,202027,202028,202029,202030,202031,202032,202033,202034,202035,202036,202037,202038,202039,202040
1497,3379584.2,3403616.2,3396180.8,3387041.2,3392778.8,3416674.0,3397522.0,3399631.5,3400810.0,3386322.2,3413095.2,3418052.2,3397994.5,3409888.5,3397510.8,3392475.2,3408595.5,3409192.2,3398436.0,3413305.0,3411607.2,3412387.2,3398357.2,3403740.0,3394599.2,3411079.8,3416803.5,3395644.2,3386311.0,3384528.8,3420529.0,3407024.5,3398387.8,3423499.8,3372897.5,3406362.0,3408568.2,3411436.0,3405660.5,3395173.0
1498,3374852.8,3400802.0,3392697.0,3382827.8,3389110.2,3414939.0,3394314.0,3396534.2,3397843.8,3382050.2,3411019.5,3416377.0,3394717.2,3407611.0,3394201.5,3388821.2,3406256.5,3406887.0,3395233.0,3411277.8,3409470.5,3410258.5,3395063.0,3400964.5,3391113.5,3408860.0,3415038.2,3392233.0,3382007.0,3379995.2,3419042.5,3404499.8,3395109.0,3422237.8,3367459.5,3403789.2,3406118.5,3409353.8,3402984.5,3391675.8
1499,3370299.5,3398107.5,3389330.8,3378759.0,3385581.5,3413275.0,3391172.8,3393565.8,3394975.0,3377947.2,3409051.8,3414783.8,3391550.2,3405388.2,3391018.8,3385286.8,3404007.0,3404658.8,3392151.5,3409352.0,3407429.0,3408240.0,3391931.0,3398291.8,3387776.8,3406761.5,3413367.0,3388950.2,3377831.5,3375602.0,3417625.0,3402094.0,3391935.5,3421027.8,3362181.2,3401336.0,3403752.0,3407347.5,3400395.5,3388303.0
1500,3365328.2,3395162.2,3385667.8,3374327.8,3381765.2,3411477.0,3387788.5,3390343.2,3391859.8,3373426.0,3406916.2,3413072.0,3388083.0,3402982.5,3387544.0,3381442.0,3401559.0,3402243.5,3388806.0,3407249.5,3405205.0,3406049.0,3388488.0,3395396.0,3384114.5,3404462.5,3411558.5,3385368.2,3373267.0,3370787.5,3416089.2,3399463.0,3388459.2,3419733.8,3356389.2,3398643.2,3401198.0,3405193.5,3397600.8,3384642.5
1501,3360200.0,3392131.5,3381897.8,3369741.2,3377772.0,3409657.8,3384289.0,3387025.5,3388662.0,3368777.8,3404738.2,3411330.8,3384536.0,3400519.5,3383948.2,3377484.5,3399049.0,3399786.0,3385360.5,3405130.5,3402944.5,3403786.5,3384960.5,3392409.0,3380362.5,3402129.2,3409727.0,3381725.0,3368561.2,3365790.5,3414537.2,3396785.2,3384895.2,3418414.5,3350356.0,3395912.8,3398577.0,3402992.0,3394742.5,3380859.5
1502,3354838.2,3388960.8,3377942.5,3364943.0,3373616.0,3407768.2,3380680.0,3383559.5,3385343.2,3363878.0,3402483.2,3409531.8,3380838.8,3397964.2,3380218.8,3373310.2,3396455.2,3397226.8,3381772.0,3402902.2,3400601.5,3401468.0,3381256.0,3389312.2,3376440.8,3399735.0,3407812.0,3377890.5,3363585.0,3360539.8,3412957.2,3393972.8,3381131.8,3417074.0,3343979.2,3393089.2,3395836.2,3400715.5,3391721.2,3376912.8
1503,3349125.5,3385580.8,3373723.0,3359800.2,3369145.2,3405781.5,3376815.2,3379889.2,3381771.5,3358639.2,3400076.0,3407633.2,3376867.2,3395251.5,3376231.2,3368869.0,3393732.0,3394528.8,3377953.2,3400544.0,3398119.0,3398976.8,3377311.0,3385995.2,3372237.2,3397159.2,3405797.5,3373789.5,3358245.8,3354904.2,3411263.2,3390997.2,3377093.0,3415660.8,3337141.2,3390087.5,3392905.2,3398317.2,3388520.2,3372702.8
1504,3342778.2,3381814.5,3368993.5,3354068.8,3364141.0,3403592.5,3372522.8,3375793.2,3377803.8,3352767.0,3397401.2,3405534.8,3372445.8,3392243.2,3371759.5,3363927.8,3390681.5,3391510.0,3373697.0,3397936.5,3395381.0,3396227.5,3372879.2,3382306.0,3367520.5,3394304.0,3403579.2,3369206.5,3352277.5,3348579.8,3409410.8,3387665.2,3372547.5,3414129.0,3329453.5,3386728.2,3389685.2,3395689.5,3384959.2,3368021.8
1505,3336600.0,3378173.0,3364399.2,3348536.0,3359287.8,3401506.8,3368342.2,3371841.2,3373957.5,3347107.5,3394844.8,3403540.2,3368164.2,3389361.2,3367429.2,3359115.5,3387751.5,3388621.5,3369643.2,3395437.2,3392755.8,3393591.8,3368614.8,3378767.5,3362971.8,3391569.5,3401454.8,3364801.2,3346461.2,3342372.8,3407666.5,3384454.5,3368176.5,3412661.2,3321937.5,3383485.0,3386566.8,3393144.0,3381507.5,3363490.5
1506,3331090.5,3374919.2,3360312.5,3343595.8,3354959.0,3399635.5,3364571.5,3368297.0,3370517.5,3342033.2,3392553.2,3401777.0,3364332.8,3386758.5,3363558.2,3354787.8,3385152.8,3386061.2,3366031.5,3393218.5,3390421.2,3391239.2,3364796.0,3375632.8,3358947.5,3389177.2,3399575.0,3360861.0,3341287.2,3336824.2,3406115.2,3381642.0,3364263.0,3411378.0,3315203.2,3380617.8,3383774.5,3390892.5,3378434.2,3359456.8
1507,3325927.2,3371879.2,3356488.8,3339003.5,3350878.5,3397901.5,3361031.5,3365010.2,3367278.5,3337320.5,3390424.8,3400155.8,3360759.2,3384328.0,3359951.2,3350733.5,3382718.0,3383676.5,3362665.8,3391174.0,3388246.0,3389033.5,3361268.5,3372709.8,3355195.2,3386936.5,3397828.5,3357183.8,3336431.2,3331570.2,3404692.8,3379010.5,3360595.0,3410186.8,3308876.5,3377957.8,3381144.2,3388781.2,3375556.2,3355708.0
1508,3320349.5,3368564.2,3352295.8,3333943.8,3346419.0,3396019.8,3357147.8,3361416.0,3363745.0,3332109.0,3388094.2,3398412.5,3356841.5,3381663.2,3355979.5,3346285.0,3380070.8,3381059.0,3359026.5,3388928.8,3385874.0,3386667.5,3357384.8,3369496.8,3351061.0,3384489.5,3395928.0,3353192.8,3331065.8,3325807.5,3403152.2,3376146.2,3356549.5,3408908.8,3301937.2,3375069.8,3378287.5,3386481.5,3372419.8,3351597.0
1509,3314692.8,3365228.8,3348046.5,3328824.5,3341864.8,3394121.8,3353215.8,3357771.5,3360169.0,3326833.5,3385754.5,3396644.2,3352878.0,3378972.8,3351956.5,3341761.0,3377398.8,3378443.5,3355350.0,3386672.8,3383497.2,3384276.8,3353457.0,3366231.2,3346879.2,3382031.2,3394025.5,3349133.5,3325619.5,3319954.8,3401603.5,3373244.2,3352432.2,3407627.8,3294847.0,3372140.0,3375392.0,3384169.5,3369238.8,3347446.5
1510,3308557.0,3361583.8,3343407.2,3323232.2,3336898.0,3392070.8,3348957.2,3353804.5,3356291.8,3321092.2,3383220.2,3394735.8,3348578.0,3376069.0,3347581.5,3336860.0,3374524.8,3375605.2,3351355.0,3384237.5,3380920.5,3381702.2,3349147.0,3362706.2,3342320.2,3379397.2,3391982.2,3344683.0,3319658.8,3313526.2,3399931.8,3370078.0,3347923.2,3406258.2,3287064.0,3368982.5,3372249.0,3381684.2,3365781.0,3342943.0
1511,3302445.5,3357983.5,3338794.5,3317664.2,3331970.8,3390058.5,3344666.2,3349886.5,3352440.5,3315393.8,3380724.0,3392848.8,3344277.5,3373193.8,3343220.2,3331975.2,3371686.2,3372787.0,3347396.8,3381825.5,3378377.0,3379137.2,3344874.2,3359240.2,3337764.2,3376771.8,3389973.0,3340280.8,3313682.8,3307096.5,3398304.2,3366938.0,3343454.8,3404916.8,3279275.5,3365889.5,3369098.5,3379227.0,3362357.0,3338455.2
1512,3296532.2,3354487.8,3334310.2,3312305.5,3327145.0,3388116.2,3340512.2,3346084.0,3348696.0,3309849.0,3378307.2,3391048.2,3340082.5,3370392.8,3338968.5,3327191.0,3368925.5,3370062.5,3343570.5,3379480.8,3375903.5,3376650.2,3340743.0,3355875.5,3333368.8,3374227.5,3388035.5,3336007.8,3307886.2,3300843.8,3396747.8,3363908.5,3339094.8,3403618.8,3271648.0,3362847.0,3366098.5,3376851.2,3359031.8,3334119.5
1513,3289607.8,3350384.5,3329051.5,3305970.8,3321483.2,3385888.5,3335699.8,3341677.8,3344333.8,3303346.0,3375496.8,3388963.0,3335197.2,3367163.2,3334003.8,3321662.0,3365716.0,3366908.0,3339085.8,3376781.2,3373038.0,3373759.5,3335902.8,3351947.8,3328231.8,3371283.5,3385786.2,3331010.2,3301061.0,3293439.8,3394931.8,3360372.8,3333939.8,3402138.5,3262679.8,3359324.8,3362570.8,3374121.2,3355136.8,3329061.2
1514,3281260.2,3345394.2,3322644.8,3298200.0,3314593.2,3383195.8,3329904.0,3336343.2,3339073.2,3295389.8,3372134.5,3386444.0,3329248.8,3363264.2,3327954.5,3314924.8,3361839.8,3363099.0,3333669.2,3373496.8,3369586.2,3370277.0,3329970.0,3347196.5,3321921.0,3367712.5,3383073.0,3324944.8,3292643.0,3284405.0,3392740.5,3356082.2,3327650.0,3400375.5,3251666.8,3355084.2,3358311.2,3370845.5,3350391.0,3322900.2
1515,3271864.8,3339795.0,3315426.0,3289457.5,3306849.5,3380218.0,3323410.5,3330360.2,3333176.2,3286402.5,3368334.0,3383643.8,3322598.5,3358905.0,3321134.0,3307363.2,3357495.0,3358838.2,3327595.2,3369834.5,3365731.8,3366379.0,3323260.8,3341812.0,3314856.2,3363698.0,3380038.8,3318134.8,3283137.2,3274163.2,3390314.5,3351254.5,3320553.2,3398433.8,3239203.5,3350331.2,3353536.8,3367241.8,3345060.2,3315961.5
1516,3263780.2,3334973.2,3309211.2,3281963.0,3300163.2,3377654.2,3317771.5,3325215.8,3328048.5,3278669.2,3365094.5,3381248.8,3316877.8,3355142.8,3315270.8,3300805.5,3353764.8,3355191.8,3322384.8,3366689.8,3362416.0,3363027.0,3317485.0,3337202.8,3308805.8,3360274.2,3377417.2,3312287.5,3274940.0,3265363.5,3388253.0,3347111.8,3314477.0,3396770.0,3228429.8,3346255.0,3349401.5,3364134.8,3340457.0,3309997.5
1517,3255344.5,3329947.2,3302708.2,3274106.8,3293202.0,3375007.0,3311859.0,3319862.0,3322740.5,3270599.8,3361728.5,3378759.5,3310869.2,3351205.8,3309113.2,3293952.2,3349922.8,3351399.2,3316942.2,3363443.0,3358972.5,3359551.5,3311463.5,3332419.2,3302466.8,3356757.5,3374733.0,3306187.0,3266348.5,3256069.8,3386135.0,3342779.0,3308082.8,3395057.5,3217102.8,3342018.5,3345114.8,3360925.8,3335667.0,3303833.2
1518,3246364.0,3324574.5,3295729.8,3265726.0,3285747.8,3372183.0,3305599.8,3314158.8,3317088.5,3262001.5,3358134.2,3376129.5,3304506.0,3347045.2,3302581.0,3286648.2,3345807.5,3347363.5,3311180.2,3359967.2,3355325.5,3355843.2,3305038.5,3327344.8,3295729.0,3353042.0,3371897.5,3299606.5,3257122.5,3246065.8,3383894.8,3338173.5,3301254.0,3393270.0,3204955.0,3337558.2,3340558.2,3357529.8,3330576.0,3297223.5
1519,3236488.2,3318685.8,3288026.0,3256445.0,3277532.2,3369129.0,3298696.5,3307937.2,3310886.0,3252475.0,3354183.0,3373244.8,3297495.2,3342475.5,3295337.2,3278624.8,3341322.2,3342938.0,3304857.5,3356193.5,3351340.2,3351772.8,3297942.5,3321762.5,3288277.0,3348962.8,3368792.0,3292379.8,3246855.2,3234988.2,3381452.0,3333134.8,3293688.2,3391342.8,3191448.2,3332652.0,3335592.8,3353840.5,3324933.5,3289984.0
1520,3225035.0,3311847.2,3278943.2,3245566.5,3267892.0,3365602.5,3290737.8,3300634.2,3303651.0,3241288.5,3349653.8,3369913.5,3289310.0,3337164.0,3286908.8,3269361.5,3336098.5,3337841.5,3297408.8,3351770.8,3346758.0,3347009.2,3289626.0,3315251.2,3279571.5,3344170.2,3365212.2,3283971.5,3234777.2,3221903.8,3378622.5,3327176.0,3284771.8,3389113.0,3175531.2,3326929.5,3329781.5,3349611.0,3318368.2,3281553.2
1521,3214530.5,3305555.0,3270752.2,3235663.0,3259079.0,3362405.2,3283437.8,3294019.2,3297015.8,3231102.5,3345522.8,3366901.8,3281823.8,3332316.8,3279192.8,3260799.0,3331348.0,3333224.2,3290650.2,3347744.8,3342568.8,3342662.2,3282062.5,3309318.8,3271586.0,3339874.0,3361923.2,3276299.0,3223800.8,3209989.2,3376057.5,3321789.2,3276700.2,3387105.0,3160914.8,3321706.2,3324466.2,3345733.2,3312321.2,3273833.8
1522,3205636.8,3300271.8,3263745.5,3227356.5,3251602.2,3359686.8,3277145.8,3288442.2,3291316.0,3222466.0,3341987.0,3364360.8,3275496.5,3328189.8,3272639.0,3253516.2,3327359.2,3329295.0,3285002.5,3344346.5,3338997.0,3338997.8,3275647.5,3304318.8,3264936.8,3336272.2,3359177.0,3269864.0,3214493.5,3199839.5,3373935.0,3317259.5,3269850.8,3385417.8,3148594.0,3317365.2,3319967.8,3342410.5,3307252.0,3267320.8
1523,3196069.5,3294572.0,3256221.0,3218383.2,3243566.2,3356776.8,3270367.2,3282343.0,3285231.2,3213204.5,3338239.8,3361644.5,3268634.0,3323751.8,3265564.8,3245726.2,3323069.8,3325087.0,3278904.2,3340683.5,3335179.2,3335092.8,3268710.0,3298935.5,3257694.0,3332400.2,3356222.0,3262927.0,3204388.8,3188820.0,3371665.2,3312351.8,3262480.8,3383643.8,3135180.5,3312680.2,3315114.5,3338876.0,3301758.5,3260308.2
1524,3185479.0,3288223.0,3247817.2,3208334.8,3234530.2,3353572.5,3262879.2,3275623.5,3278447.8,3202832.0,3334042.2,3358651.2,3260984.5,3318796.8,3257647.5,3236941.8,3318283.5,3320387.8,3272159.8,3336655.5,3330941.8,3330762.2,3261010.2,3292878.5,3249542.8,3328059.5,3352954.0,3255130.2,3193115.5,3176522.2,3369157.0,3306965.5,3254117.5,3381659.2,3120342.0,3307506.0,3309671.2,3334933.8,3295612.2,3252506.8
1525,3175799.5,3282374.2,3240126.5,3199175.5,3226211.8,3350640.8,3255975.2,3269433.2,3272154.2,3193333.0,3330199.2,3355959.2,3253954.5,3314238.8,3250374.0,3228815.5,3313911.2,3316074.8,3266041.0,3332956.2,3327056.5,3326800.5,3253965.2,3287367.2,3242078.5,3324084.0,3349975.8,3248015.2,3182792.0,3165196.0,3366870.2,3301977.0,3246451.2,3379864.5,3106710.5,3302757.8,3304668.0,3331311.8,3289982.2,3245314.0
1526,3165707.0,3276290.8,3232066.5,3189526.2,3217516.0,3347592.2,3248735.0,3262975.0,3265567.8,3183346.5,3326215.5,3353129.2,3246600.8,3309474.8,3242745.0,3220371.8,3309298.8,3311572.0,3259638.2,3329115.5,3322997.8,3322646.0,3246579.8,3281585.0,3234246.2,3319911.5,3346893.8,3240524.2,3171877.0,3153304.8,3364485.0,3296784.2,3238439.5,3378015.2,3092380.5,3297841.8,3299426.0,3327572.5,3284099.8,3237780.8
1527,3154982.2,3269822.2,3223458.8,3179302.0,3208253.8,3344370.8,3241083.5,3256118.8,3258582.2,3172743.2,3321962.0,3350161.2,3238775.2,3304427.8,3234642.5,3211390.0,3304414.2,3306765.5,3252879.8,3325049.8,3318731.2,3318251.0,3238751.8,3275454.5,3225933.2,3315511.2,3343610.0,3232600.8,3160264.0,3140607.5,3361968.0,3291283.5,3229835.8,3376067.2,3077144.8,3292616.2,3293865.5,3323611.0,3277834.5,3229818.0
1528,3145132.0,3263864.5,3215540.5,3169935.5,3199707.5,3341402.8,3234008.5,3249829.8,3252128.8,3163061.5,3318060.0,3347458.8,3231591.0,3299803.5,3227159.8,3203074.8,3299962.5,3302382.5,3246647.0,3321313.0,3314797.0,3314214.0,3231560.0,3269797.2,3218276.8,3311477.0,3340612.8,3225344.5,3149600.8,3128902.0,3359694.8,3286228.5,3221914.8,3374291.0,3063161.0,3287866.8,3288739.2,3319969.0,3272084.5,3222530.5
1529,3134661.8,3257528.8,3207127.8,3159912.2,3190620.8,3338267.2,3226500.0,3243131.5,3245224.8,3152653.8,3313909.8,3344584.0,3223925.0,3294837.5,3219137.5,3194274.0,3295238.8,3297704.5,3240064.5,3317345.5,3310619.2,3309902.8,3223851.0,3263758.5,3210107.0,3307199.5,3337458.2,3217616.5,3138162.8,3116435.8,3357274.8,3280832.0,3213539.8,3372420.2,3048188.8,3282815.5,3283306.5,3316109.2,3265926.0,3214718.8
1530,3123656.0,3250859.8,3198205.0,3149361.2,3181048.5,3334989.5,3218583.8,3236075.2,3237972.8,3141702.8,3309565.0,3341578.0,3215881.5,3289654.8,3210748.2,3185000.8,3290265.0,3292832.0,3233146.8,3313186.5,3306254.8,3305399.5,3215746.5,3257406.2,3201472.2,3302715.2,3334135.2,3209451.0,3126060.0,3103228.2,3354754.5,3275164.5,3204682.2,3370486.0,3032352.5,3277535.2,3277596.5,3312074.8,3259426.0,3206527.0
1531,3112368.8,3243967.8,3189039.5,3138547.2,3171193.5,3331640.2,3210477.2,3228841.5,3230551.5,3130480.2,3305102.0,3338497.8,3207581.5,3284317.5,3202090.8,3175475.5,3285177.5,3287840.8,3225993.0,3308912.8,3301758.5,3300752.8,3207421.0,3250868.5,3192588.2,3298127.5,3330720.0,3201080.8,3113588.8,3089601.5,3352178.5,3269335.2,3195537.0,3368523.2,3016047.5,3272111.8,3271729.5,3307971.0,3252719.5,3198124.2
1532,3100231.0,3236515.8,3179107.8,3126855.5,3160587.8,3328061.8,3201755.8,3221062.5,3222558.2,3118317.8,3300318.2,3335205.5,3198653.5,3278615.8,3192744.2,3165257.2,3279690.0,3282467.0,3218361.2,3304340.5,3296960.2,3295793.0,3198445.2,3243866.5,3183051.8,3293194.2,3327083.0,3192075.2,3100098.8,3074886.2,3349418.0,3263071.2,3185644.2,3366415.5,2998517.8,3266317.2,3265434.8,3303566.2,3245498.5,3189081.0
1533,3087863.8,3228923.5,3168952.8,3114891.0,3149762.0,3324417.8,3192895.5,3213124.2,3214427.0,3105924.0,3295450.0,3331862.0,3189489.0,3272786.0,3183192.2,3154782.5,3274104.8,3276994.5,3210560.0,3299659.2,3292063.5,3290701.5,3189257.8,3236680.5,3173303.5,3288194.2,3323377.0,3182851.0,3086291.0,3059834.0,3346624.0,3256651.8,3175542.2,3364302.5,2980543.0,3260368.5,3258989.5,3299106.5,3238146.8,3179822.2
1534,3075469.2,3221337.0,3158752.2,3102918.2,3138900.5,3320755.5,3183957.0,3205193.8,3206210.0,3093537.8,3290590.0,3328540.0,3180375.2,3266945.0,3173607.8,3144311.5,3268481.5,3271515.5,3202729.0,3294982.0,3287151.2,3285605.8,3180028.8,3229508.5,3163501.0,3283163.0,3319698.5,3173635.8,3072396.8,3044708.5,3343838.2,3250223.2,3165367.5,3362177.8,2962503.2,3254435.0,3252536.0,3294659.8,3230757.8,3170511.8
1535,3064071.2,3214344.5,3149383.2,3091941.2,3128938.0,3317408.0,3175730.5,3197899.8,3198632.5,3082114.8,3286128.8,3325523.8,3171943.8,3261532.5,3164777.0,3134622.5,3263323.0,3266448.5,3195590.8,3290683.5,3282625.8,3280923.5,3171587.5,3222908.8,3154514.0,3278566.8,3316315.5,3165194.8,3059666.8,3030782.5,3341290.0,3244314.2,3156046.2,3360241.0,2945961.5,3249016.2,3246580.5,3290553.5,3223968.2,3162023.5
1536,3050185.5,3205830.5,3137896.0,3078519.5,3116777.8,3313354.2,3165812.5,3189035.2,3189415.8,3068146.0,3280705.0,3321825.5,3161664.2,3255001.0,3153970.0,3122882.0,3257088.0,3260343.0,3186830.0,3285465.0,3277147.0,3275222.8,3161169.0,3214841.0,3143491.5,3272939.5,3312218.2,3154827.0,3044028.8,3013679.0,3338175.0,3237084.8,3144600.5,3357939.5,2925685.0,3242406.5,3239303.0,3285629.8,3215648.0,3151643.2
1537,3035958.2,3197061.5,3126039.8,3064694.2,3104333.5,3309212.0,3155649.5,3179923.8,3179948.0,3053802.5,3275151.8,3318045.2,3151095.5,3248295.0,3142860.0,3110830.2,3250683.8,3254043.5,3177841.0,3280110.0,3271570.0,3269379.5,3150500.8,3206544.2,3132179.0,3267212.8,3308008.2,3144179.2,3027902.0,2996098.2,3335026.8,3229652.0,3132863.5,3355573.0,2904925.2,3235651.0,3231872.8,3280577.2,3207035.5,3141016.5
1538,3020808.2,3187761.0,3113450.8,3049980.8,3091112.5,3304833.5,3144937.5,3170266.5,3169907.0,3038465.8,3269288.5,3314030.0,3139887.2,3241191.0,3131016.8,3098113.5,3243857.8,3247389.5,3168285.8,3274433.0,3265653.0,3263167.0,3139120.0,3197729.5,3120126.5,3261104.0,3303544.2,3132910.0,3010692.0,2977386.2,3331702.5,3221819.0,3120353.5,3353091.2,2882846.2,3228475.8,3224017.0,3275230.0,3197871.8,3129708.5
1539,3003591.0,3177135.8,3099022.5,3033171.0,3076056.5,3299875.5,3132823.0,3159309.0,3158525.5,3020995.8,3262595.5,3309466.2,3127082.2,3233114.5,3117488.5,3083680.2,3236130.0,3239843.5,3157375.0,3267953.5,3258944.2,3256064.0,3126081.2,3187657.8,3106451.8,3254118.0,3298493.2,3120014.0,2990962.2,2956044.8,3327905.5,3212769.0,3106026.8,3350295.0,2857685.8,3220317.8,3215011.5,3269225.0,3187411.0,3116869.0
1540,2986486.0,3166531.2,3084613.2,3016442.2,3061172.0,3294939.0,3120841.2,3148335.5,3147169.2,3003634.5,3255980.2,3304940.0,3114318.5,3225092.8,3104019.5,3069358.2,3228422.2,3232334.0,3146514.5,3261525.8,3252285.0,3248988.0,3113138.2,3177643.0,3092748.0,3247166.2,3293474.2,3107175.8,2971287.5,2934803.0,3324126.0,3203793.0,3091824.5,3347516.5,2832670.0,3212200.0,3206110.5,3263227.2,3176999.2,3104046.2
1541,2963230.2,3152080.5,3064825.2,2993541.5,3040750.0,3288346.2,3104778.0,3133504.0,3131839.2,2979800.2,3247029.8,3298770.2,3096947.5,3214289.5,3085603.5,3050070.2,3217972.8,3222130.2,3131572.8,3252763.0,3243296.5,3239322.8,3095276.0,3163879.8,3074019.0,3237602.0,3286648.0,3089577.2,2944160.5,2905770.0,3318992.0,3191502.8,3072231.8,3343813.2,2798523.0,3201113.5,3194039.5,3255212.0,3162611.0,3086571.2
1542,2943748.8,3139952.2,3048218.2,2974370.2,3023695.5,3282756.8,3091225.5,3121018.8,3118921.0,2959846.0,3239518.2,3293624.8,3082350.8,3205178.8,3070168.5,3033811.8,3209203.0,3213576.0,3119100.2,3245411.5,3235741.5,3231179.8,3080306.2,3152364.8,3058376.0,3229705.2,3280906.2,3074883.2,2921507.5,2881405.0,3314704.0,3181184.2,3055929.0,3340695.2,2770110.5,3191877.0,3183877.0,3248495.2,3150602.2,3071964.2
1543,2925717.2,3128765.8,3032901.0,2956739.5,3007989.0,3277611.2,3078671.2,3109512.0,3106937.0,2941501.5,3232567.5,3288892.8,3068873.2,3196642.0,3055888.5,3018727.0,3201115.8,3205653.0,3107644.0,3238627.8,3228717.5,3223658.8,3066569.2,3141733.5,3043900.8,3222369.2,3275643.0,3061331.2,2900704.0,2858994.2,3310789.8,3171685.0,3040898.0,3337826.0,2744112.8,3183362.2,3174445.8,3242231.8,3139490.2,3058482.8
1544,2907327.0,3117216.2,3017136.8,2938646.0,2991889.5,3272333.5,3065841.8,3097693.8,3094549.5,2922741.2,3225412.2,3284052.5,3055049.2,3187906.8,3041191.2,3003316.8,3192811.5,3197538.5,3095906.5,3231665.2,3221518.2,3215960.0,3052468.5,3130782.8,3029026.2,3214839.8,3270244.0,3047430.8,2879307.0,2836035.8,3306786.8,3161939.0,3025499.0,3334922.5,2717527.8,3174663.5,3164731.0,3235807.2,3128039.2,3044631.5
1545,2882749.0,3101761.2,2995865.8,2914319.2,2970323.0,3265353.5,3048971.2,3081912.0,3078137.8,2897397.0,3215895.2,3277522.0,3036478.2,3176370.2,3021504.5,2982953.2,3181670.0,3186726.0,3080006.2,3222362.0,3211943.5,3205594.5,3033341.8,3115934.8,3009001.0,3204621.0,3263039.5,3028721.0,2850250.0,2805255.2,3301403.0,3148743.2,3004617.8,3331067.8,2681890.0,3162975.8,3151796.2,3227377.5,3112531.0,3026042.5
1546,2857527.2,3085864.8,2973831.0,2889272.0,2948171.0,3258138.0,3031689.8,3065693.5,3061261.8,2871287.2,3206131.0,3270800.5,3017393.2,3164492.0,3001125.0,2962017.8,3170203.2,3175563.0,3063619.5,3212742.0,3202110.8,3194879.8,3013690.5,3100689.0,2988354.5,3194132.5,3255598.2,3009448.8,2820423.5,2773578.5,3295861.0,3135105.8,2983153.8,3327135.0,2645458.5,3150997.5,3138549.2,3218732.2,3096508.5,3006903.5
1547,2834880.0,3071497.5,2954068.5,2866767.2,2928344.5,3251633.5,3016137.0,3051032.5,3046001.0,2847911.5,3197306.5,3264766.0,3000174.5,3153705.8,2982844.2,2943205.2,3159902.0,3165502.2,3048901.8,3204124.2,3193213.0,3185214.2,2996073.0,3086984.0,2969892.8,3184710.5,3248894.0,2992160.5,2793681.5,2745143.0,3290929.5,3122827.2,2964003.8,3323601.2,2613052.5,3140234.8,3126625.8,3210954.2,3082100.2,2989713.2
1548,2814083.2,3058283.2,2935872.0,2846202.8,2910212.0,3245679.2,3001830.0,3037551.5,3031930.0,2826509.2,3189206.8,3259236.8,2984339.5,3143822.2,2965987.5,2925914.8,3150378.5,3156266.5,3035389.8,3196169.8,3185019.0,3176314.0,2979917.5,3074382.8,2952938.8,3176066.0,3242763.5,2976276.2,2769098.8,2719141.8,3286423.5,3111527.0,2946466.0,3320363.0,2583452.2,3130332.5,3115625.8,3203800.2,3068808.5,2973930.8
1549,2793228.8,3044965.8,2917532.0,2825496.8,2892004.5,3239647.2,2987525.0,3024005.0,3017760.5,2804983.2,3181068.2,3253643.0,2968417.0,3133850.0,2949098.5,2908557.2,3140858.0,3146957.2,3021769.5,3188157.2,3176766.0,3167361.5,2963644.2,3061683.5,2935809.2,3167376.8,3236589.0,2960343.2,2744377.0,2693054.2,3281874.2,3100155.8,2928827.5,3317118.5,2553934.5,3120412.2,3104516.8,3196621.5,3055347.0,2958099.2
1550,2770382.8,3030319.5,2897323.5,2802784.8,2872148.0,3233081.2,2971938.5,3009129.8,3002240.8,2781315.2,3172193.0,3247514.0,2950880.5,3122952.5,2930516.8,2889668.8,3130415.2,3136731.5,3006808.0,3179390.5,3167737.8,3157473.5,2945766.2,3047723.2,2917151.0,3157802.2,3229834.8,2942794.2,2717258.0,2664532.2,3276929.2,3087626.2,2909525.2,3313587.5,2521744.5,3109459.2,3092411.2,3188796.5,3040543.0,2940757.8
1551,2745483.2,3014291.8,2875134.2,2777945.0,2850432.2,3225879.8,2955052.5,2992887.5,2985385.5,2755458.2,3162493.8,3240811.2,2931752.2,3111009.5,2910144.5,2869055.8,3118934.2,3125625.5,2990396.5,3169716.0,3157845.8,3146612.8,2926143.5,3032329.0,2896726.2,3147241.2,3222397.2,2923550.5,2687639.2,2633401.0,3271477.8,3073851.5,2888344.2,3309762.0,2486858.5,3097480.0,3079187.0,3180253.0,3024235.5,2921850.5
1552,2721350.5,2998692.5,2853598.5,2753876.2,2829434.8,3218857.0,2938715.8,2977077.2,2968999.0,2730404.8,3153050.5,3234265.2,2913104.0,3099367.5,2890365.8,2849108.8,3107749.2,3114759.0,2974432.8,3160318.0,3148209.5,3135992.0,2907103.0,3017347.8,2876819.2,3137028.0,3215122.2,2904868.5,2658757.0,2603216.8,3266197.8,3060414.8,2867808.5,3306022.2,2453201.0,3085893.2,3066274.5,3171944.0,3008295.5,2903465.5
1553,2697708.0,2983297.5,2832452.5,2730259.8,2808976.0,3211969.5,2922759.5,2961576.8,2952833.2,2705844.8,3143785.8,3227868.0,2894811.0,3087947.8,2870922.2,2829591.0,3096827.5,3104061.2,2958777.0,3151043.5,3138746.8,3125522.5,2888430.5,3002683.8,2857355.8,3126990.8,3207999.8,2886559.2,2630527.8,2573790.5,3261053.5,3047157.8,2847741.5,3302361.8,2420552.0,3074487.8,3053652.5,3163831.2,2992636.0,2885411.0
